-0.000000 46576.070270
-0.000000 -964.265052
-0.000000 48964.785765
-0.000000 101492.776392
-0.000000 12453.174179
-0.000000 14550.285200
-0.000000 61101.038063
-0.000000 63910.724291
-0.000000 27472.230421
-0.000000 -8883.543806
-0.000000 31609.571079
-0.000000 70347.573669
-0.000000 72498.344805
-0.000000 41139.735267
-0.000000 10473.699131
-0.000000 14190.582180
-0.000000 16869.419823
-0.000000 48378.180648
-0.000000 79908.833458
-0.000000 26372.258842
-0.000000 62.588163
-0.000000 56208.886204
-0.000000 33852.736600
-0.000000 10342.923313
-0.000000 37218.823062
-0.000000 39100.158243
-0.000000 41339.708788
-0.000000 21870.950180
-0.000000 23739.480072
-0.000000 26433.265711
-0.000000 27663.173687
-0.000000 49359.745777
-0.000000 14669.093633
-0.000000 15865.647713
-0.000000 36157.748351
-0.000000 20775.757798
-0.000000 38811.215054
-0.000000 25581.753491
-0.000000 11337.690822
-0.000000 42766.036577
-0.000000 30966.164474
-0.000000 4789.424248
-0.000000 19978.552415
-0.000000 34783.959228
-0.000000 23880.628177
-0.000000 25185.602203
-0.000000 27195.887508
-0.000000 17123.822828
-0.000000 29745.075585
-0.000000 21125.240017
-0.000000 11998.294134
-0.000000 23965.252237
-0.000000 16000.757039
-0.000000 17223.965787
-0.000000 27676.379884
-0.000000 28963.561250
-0.000000 21966.321463
-0.000000 15123.411716
-0.000000 16650.771933
-0.000000 18070.691510
-0.000000 19563.103949
-0.000000 13867.261742
-0.000000 15008.191799
-0.000000 23011.385684
-0.000000 24168.371237
-0.000000 19146.411876
-0.000000 14218.647447
-0.000000 15518.886758
-0.000000 16731.139982
-0.000000 17986.572334
-0.000000 13861.271925
-0.000000 14837.168796
-0.000000 21045.655940
-0.000000 17314.359502
-0.000000 13746.289521
-0.000000 10455.213965
-0.000000 11392.227290
-0.000000 20965.378019
-0.000000 17995.008004
-0.000000 10933.832330
-0.000000 12054.035227
-0.000000 13013.950786
-0.000000 17564.051994
-0.000000 15176.381340
-0.000000 9236.658354
-0.000000 13494.376763
-0.000000 14508.367007
-0.000000 12280.572506
-0.000000 13166.768276
-0.000000 14058.753382
-0.000000 12193.857884
-0.000000 10291.914446
-0.000000 13767.851421
-0.000000 12216.435370
-0.000000 8091.738264
-0.000000 11267.363304
-0.000000 14358.742668
-0.000000 12942.753464
-0.000000 9457.727939
-0.000000 8153.528227
-0.000000 10938.989943
-0.000000 11773.190577
-0.000000 8698.901698
-0.000000 11187.821893
-0.000000 11988.711657
-0.000000 9205.786463
-0.000000 9941.712867
-0.000000 9080.498095
-0.000000 8219.460061
-0.000000 8880.909717
-0.000000 10965.906096
-0.000000 10249.553395
-0.000000 8123.576251
-0.000000 8794.741557
-0.000000 8160.441786
-0.000000 8744.392559
-0.000000 9396.891298
-0.000000 7694.571256
-0.000000 7179.473939
-0.000000 7779.866368
-0.000000 8341.094128
-0.000000 8888.575516
-0.000000 8473.496537
-0.000000 7131.355093
-0.000000 6761.734670
-0.000000 7305.552943
-0.000000 7832.920807
-0.000000 7520.539544
-0.000000 7199.563030
-0.000000 7713.015753
-0.000000 6731.063537
-0.000000 5743.892173
-0.000000 6936.918593
-0.000000 7428.822291
-0.000000 6577.182160
-0.000000 5762.125252
-0.000000 6213.660133
-0.000000 6689.848739
-0.000000 5958.584861
-0.000000 6385.639473
-0.000000 6294.499314
-0.000000 5656.775643
-0.000000 5586.251839
-0.000000 5503.101185
-0.000000 5913.393351
-0.000000 5860.072980
-0.000000 5360.793734
-0.000000 5311.423134
-0.000000 5702.696413
-0.000000 5283.557018
-0.000000 4863.271716
-0.000000 5238.477443
-0.000000 5241.670233
-0.000000 4887.507815
-0.000000 4895.829553
-0.000000 4921.618189
-0.000000 4622.068862
-0.000000 4649.801808
-0.000000 4692.103305
-0.000000 4438.435289
-0.000000 4473.930956
-0.000000 4792.869658
-0.000000 4584.085998
-0.000000 4121.993214
-0.000000 4182.841183
-0.000000 4252.776024
-0.000000 4090.054417
-0.000000 3937.034862
-0.000000 4008.757631
-0.000000 4087.210835
-0.000000 3960.520263
-0.000000 3845.501223
-0.000000 3741.466671
-0.000000 3643.448583
-0.000000 3732.216285
-0.000000 3657.090341
-0.000000 3409.136774
-0.000000 3663.180237
-0.000000 3607.682402
-0.000000 3391.232544
-0.000000 3496.844208
-0.000000 3174.492711
-0.000000 3132.207977
-0.000000 3373.855404
-0.000000 3220.009989
-0.000000 3071.056891
-0.000000 3174.100968
-0.000000 3166.327946
-0.000000 2932.216447
-0.000000 2928.976801
-0.000000 2935.099129
-0.000000 2836.726316
-0.000000 2845.632106
-0.000000 2857.869916
-0.000000 2783.249706
-0.000000 2623.001804
-0.000000 2642.702553
-0.000000 2751.623634
-0.000000 2696.683442
-0.000000 2569.367959
-0.000000 2451.390449
-0.000000 2411.962756
-0.000000 2520.044508
-0.000000 2492.722931
-0.000000 2332.172315
-0.000000 2310.188418
-0.000000 2354.777027
-0.000000 2341.685521
-0.000000 2213.706822
-0.000000 2203.854924
-0.000000 2256.665776
-0.000000 2149.298553
-0.000000 2098.668846
-0.000000 2104.656733
-0.000000 2063.970027
-0.000000 2027.648343
-0.000000 1994.369583
-0.000000 2008.023898
-0.000000 1983.036398
-0.000000 1918.916929
-0.000000 1900.767111
-0.000000 1847.385489
-0.000000 1834.152541
-0.000000 1825.533760
-0.000000 1782.931318
-0.000000 1779.307766
-0.000000 1713.678434
-0.000000 1681.607862
-0.000000 1715.198621
-0.000000 1690.595078
-0.000000 1640.110391
-0.000000 1621.035837
-0.000000 1606.223476
-0.000000 1542.020475
-0.000000 1530.714404
-0.000000 1547.852185
-0.000000 1495.485003
-0.000000 1468.805468
-0.000000 1467.692692
-0.000000 1446.726733
-0.000000 1428.258085
-0.000000 1412.530479
-0.000000 1380.796612
-0.000000 1333.175555
-0.000000 1324.275548
-0.000000 1335.269891
-0.000000 1313.873882
-0.000000 1278.851126
-0.000000 1246.929952
-0.000000 1232.595688
-0.000000 1235.047402
-0.000000 1225.017776
-0.000000 1189.289804
-0.000000 1169.286506
-0.000000 1165.170921
-0.000000 1137.749790
-0.000000 1112.586640
-0.000000 1101.346851
-0.000000 1103.112938
-0.000000 1085.088816
-0.000000 1047.257559
-0.000000 1042.845520
-0.000000 1040.360467
-0.000000 1019.807176
-0.000000 1001.661910
-0.000000 976.677112
-0.000000 962.021240
-0.000000 966.277284
-0.000000 947.513892
-0.000000 922.130766
-0.000000 921.974340
-0.000000 908.738740
-0.000000 882.551974
-0.000000 872.217735
-0.000000 870.134865
-0.000000 856.490100
-0.000000 837.994531
-0.000000 827.537485
-0.000000 812.791550
-0.000000 799.445971
-0.000000 793.165606
-0.000000 782.909214
-0.000000 768.897720
-0.000000 756.452212
-0.000000 745.454912
-0.000000 735.787812
-0.000000 727.446335
-0.000000 716.135473
-0.000000 701.923771
-0.000000 693.167280
-0.000000 685.718634
-0.000000 675.630215
-0.000000 663.213437
-0.000000 652.019681
-0.000000 645.583364
-0.000000 636.939334
-0.000000 626.202385
-0.000000 616.697811
-0.000000 608.328837
-0.000000 601.134474
-0.000000 589.457693
-0.000000 578.816812
-0.000000 574.696466
-0.000000 566.421950
-0.000000 556.610182
-0.000000 550.324677
-0.000000 542.765962
-0.000000 531.789850
-0.000000 521.859274
-0.000000 517.162070
-0.000000 511.365656
-0.000000 502.499583
-0.000000 494.645434
-0.000000 487.765982
-0.000000 480.036448
-0.000000 473.145047
-0.000000 468.844810
-0.000000 460.597650
-0.000000 451.620506
-0.000000 446.657334
-0.000000 439.586391
-0.000000 433.290887
-0.000000 427.893889
-0.000000 420.585101
-0.000000 415.398739
-0.000000 408.584063
-0.000000 401.290648
-0.000000 397.119163
-0.000000 392.545701
-0.000000 385.485532
-0.000000 378.132315
-0.000000 373.559012
-0.000000 369.682276
-0.000000 363.661381
-0.000000 356.516018
-0.000000 351.835973
-0.000000 348.693066
-0.000000 342.881732
-0.000000 336.109306
-0.000000 332.361568
-0.000000 327.766774
-0.000000 322.282747
-0.000000 318.190086
-0.000000 312.657042
-0.000000 308.376254
-0.000000 304.103652
-0.000000 299.128675
-0.000000 295.363171
-0.000000 290.996051
-0.000000 286.647739
-0.000000 281.794961
-0.000000 277.995094
-0.000000 274.270032
-0.000000 269.576597
-0.000000 265.901368
-0.000000 262.281976
-0.000000 258.295088
-0.000000 253.964982
-0.000000 250.538017
-0.000000 247.225516
-0.000000 242.839609
-0.000000 239.299625
-0.000000 236.592904
-0.000000 232.950299
-0.000000 228.758793
-0.000000 225.361421
-0.000000 222.407198
-0.000000 219.265354
-0.000000 215.966494
-0.000000 212.525935
-0.000000 209.501335
-0.000000 206.629388
-0.000000 203.384409
-0.000000 200.302554
-0.000000 197.142768
-0.000000 194.362354
-0.000000 191.751763
-0.000000 188.641040
-0.000000 185.704716
-0.000000 182.934795
-0.000000 180.519250
-0.000000 177.893998
-0.000000 175.057145
-0.000000 172.585199
-0.000000 169.773800
-0.000000 167.132525
-0.000000 164.834737
-0.000000 162.386874
-0.000000 160.109662
-0.000000 157.719551
-0.000000 155.217832
-0.000000 153.034585
-0.000000 150.637583
-0.000000 148.282560
-0.000000 146.234757
-0.000000 144.000705
-0.000000 141.826416
-0.000000 139.718360
-0.000000 137.671918
-0.000000 135.697143
-0.000000 133.595634
-0.000000 131.476278
-0.000000 129.531072
-0.000000 127.666231
-0.000000 125.794368
-0.000000 123.840387
-0.000000 121.972042
-0.000000 120.199345
-0.000000 118.286211
-0.000000 116.539192
-0.000000 114.886879
-0.000000 113.187143
-0.000000 111.454140
-0.000000 109.690297
-0.000000 108.090460
-0.000000 106.471944
-0.000000 104.834563
-0.000000 103.302409
-0.000000 101.709232
-0.000000 100.165078
-0.000000 98.725630
-0.000000 97.242054
-0.000000 95.721168
-0.000000 94.260986
-0.000000 92.862285
-0.000000 91.482594
-0.000000 90.084390
-0.000000 88.711050
-0.000000 87.405288
-0.000000 86.092343
-0.000000 84.776880
-0.000000 83.463941
-0.000000 82.188679
-0.000000 80.986503
-0.000000 79.762213
-0.000000 78.549583
-0.000000 77.383890
-0.000000 76.180242
-0.000000 74.997702
-0.000000 73.893287
-0.000000 72.764541
-0.000000 71.588843
-0.000000 70.538565
-0.000000 69.543465
-0.000000 68.466739
-0.000000 67.404747
-0.000000 66.360313
-0.000000 65.353716
-0.000000 64.387260
-0.000000 63.404332
-0.000000 62.427730
-0.000000 61.460769
-0.000000 60.504805
-0.000000 59.594727
-0.000000 58.699294
-0.000000 57.803772
-0.000000 56.941184
-0.000000 56.084725
-0.000000 55.195592
-0.000000 54.317154
-0.000000 53.516279
-0.000000 52.717318
-0.000000 51.872696
-0.000000 51.081297
-0.000000 50.310076
-0.000000 49.524968
-0.000000 48.793390
-0.000000 48.054673
-0.000000 47.290840
-0.000000 46.553925
-0.000000 45.844189
-0.000000 45.144606
-0.000000 44.447529
-0.000000 43.779750
-0.000000 43.119159
-0.000000 42.420894
-0.000000 41.747651
-0.000000 41.136988
-0.000000 40.510445
-0.000000 39.877112
-0.000000 39.254347
-0.000000 38.616782
-0.000000 38.038762
-0.000000 37.497396
-0.000000 36.889801
-0.000000 36.297183
-0.000000 35.759868
-0.000000 35.183372
-0.000000 34.633941
-0.000000 34.137849
-0.000000 33.601227
-0.000000 33.050203
-0.000000 32.530628
-0.000000 32.033524
-0.000000 31.542773
-0.000000 31.063507
-0.000000 30.578922
-0.000000 30.083075
-0.000000 29.612845
-0.000000 29.168254
-0.000000 28.720056
-0.000000 28.266794
-0.000000 27.819806
-0.000000 27.377009
-0.000000 26.950643
-0.000000 26.533064
-0.000000 26.122156
-0.000000 25.711912
-0.000000 25.300477
-0.000000 24.911029
-0.000000 24.518393
-0.000000 24.134282
-0.000000 23.764842
-0.000000 23.383031
-0.000000 23.012914
-0.000000 22.647680
-0.000000 22.289037
-0.000000 21.954550
-0.000000 21.607812
-0.000000 21.255115
-0.000000 20.922743
-0.000000 20.594734
-0.000000 20.271682
-0.000000 19.954762
-0.000000 19.634942
-0.000000 19.314638
-0.000000 19.012817
-0.000000 18.726138
-0.000000 18.423021
-0.000000 18.119186
-0.000000 17.836426
-0.000000 17.560069
-0.000000 17.279134
-0.000000 16.996617
-0.000000 16.734951
-0.000000 16.483228
-0.000000 16.204820
-0.000000 15.933651
-0.000000 15.689740
-0.000000 15.440242
-0.000000 15.198212
-0.000000 14.954845
-0.000000 14.706457
-0.000000 14.476878
-0.000000 14.249646
-0.000000 14.025283
-0.000000 13.798564
-0.000000 13.567487
-0.000000 13.349426
-0.000000 13.140768
-0.000000 12.932193
-0.000000 12.720656
-0.000000 12.514359
-0.000000 12.313318
-0.000000 12.114734
-0.000000 11.922881
-0.000000 11.735796
-0.000000 11.547584
-0.000000 11.351967
-0.000000 11.159870
-0.000000 10.986618
-0.000000 10.816412
-0.000000 10.634397
-0.000000 10.462587
-0.000000 10.300887
-0.000000 10.126767
-0.000000 9.954632
-0.000000 9.798530
-0.000000 9.645688
-0.000000 9.485067
-0.000000 9.327383
-0.000000 9.182025
-0.000000 9.031565
-0.000000 8.876482
-0.000000 8.734251
-0.000000 8.592087
-0.000000 8.448857
-0.000000 8.318094
-0.000000 8.181246
-0.000000 8.038538
-0.000000 7.909339
-0.000000 7.780198
-0.000000 7.651126
-0.000000 7.530513
-0.000000 7.406822
-0.000000 7.281753
-0.000000 7.161208
-0.000000 7.043435
-0.000000 6.924472
-0.000000 6.811235
-0.000000 6.704323
-0.000000 6.587416
-0.000000 6.471449
-0.000000 6.371983
-0.000000 6.274539
-0.000000 6.165293
-0.000000 6.055133
-0.000000 5.957336
-0.000000 5.861654
-0.000000 5.762520
-0.000000 5.663592
-0.000000 5.570106
-0.000000 5.482814
-0.000000 5.389147
-0.000000 5.294739
-0.000000 5.207239
-0.000000 5.120604
-0.000000 5.034803
-0.000000 4.950413
-0.000000 4.868099
-0.000000 4.784717
-0.000000 4.700167
-0.000000 4.624930
-0.000000 4.552842
-0.000000 4.471243
-0.000000 4.390914
-0.000000 4.319101
-0.000000 4.249458
-0.000000 4.178017
-0.000000 4.103328
-0.000000 4.032785
-0.000000 3.968568
-0.000000 3.900899
-0.000000 3.831161
-0.000000 3.766291
-0.000000 3.703716
-0.000000 3.639033
-0.000000 3.574870
-0.000000 3.517555
-0.000000 3.461182
-0.000000 3.397943
-0.000000 3.335855
-0.000000 3.280473
-0.000000 3.225727
-0.000000 3.169317
-0.000000 3.114772
-0.000000 3.062188
-0.000000 3.008317
-0.000000 2.954992
-0.000000 2.905638
-0.000000 2.856065
-0.000000 2.804666
-0.000000 2.755502
-0.000000 2.709669
-0.000000 2.664373
-0.000000 2.615734
-0.000000 2.568230
-0.000000 2.525449
-0.000000 2.482293
-0.000000 2.438536
-0.000000 2.394905
-0.000000 2.352267
-0.000000 2.312833
-0.000000 2.272341
-0.000000 2.230381
-0.000000 2.191766
-0.000000 2.154313
-0.000000 2.115637
-0.000000 2.078182
-0.000000 2.042652
-0.000000 2.006561
-0.000000 1.969379
-0.000000 1.934174
-0.000000 1.900926
-0.000000 1.867558
-0.000000 1.834122
-0.000000 1.801360
-0.000000 1.769243
-0.000000 1.737902
-0.000000 1.707259
-0.000000 1.676023
-0.000000 1.645173
-0.000000 1.615631
-0.000000 1.586940
-0.000000 1.559522
-0.000000 1.532112
-0.000000 1.503294
-0.000000 1.474965
-0.000000 1.449483
-0.000000 1.424328
-0.000000 1.397943
-0.000000 1.372381
-0.000000 1.347259
-0.000000 1.322418
-0.000000 1.298704
-0.000000 1.274756
-0.000000 1.251084
-0.000000 1.230055
-0.000000 1.207518
-0.000000 1.183031
-0.000000 1.162022
-0.000000 1.142112
-0.000000 1.120819
-0.000000 1.099522
-0.000000 1.079004
-0.000000 1.059545
-0.000000 1.040259
-0.000000 1.021008
-0.000000 1.002031
-0.000000 0.983059
-0.000000 0.964490
-0.000000 0.946991
-0.000000 0.929490
-0.000000 0.911636
-0.000000 0.894971
-0.000000 0.878556
-0.000000 0.861718
-0.000000 0.845440
-0.000000 0.829681
-0.000000 0.813936
-0.000000 0.798356
-0.000000 0.783980
-0.000000 0.769722
-0.000000 0.754058
-0.000000 0.739098
-0.000000 0.725930
-0.000000 0.712297
-0.000000 0.698385
-0.000000 0.685383
-0.000000 0.672286
-0.000000 0.659380
-0.000000 0.647054
-0.000000 0.634359
-0.000000 0.621835
-0.000000 0.610006
-0.000000 0.598135
-0.000000 0.586781
-0.000000 0.575928
-0.000000 0.564292
-0.000000 0.552937
-0.000000 0.542731
-0.000000 0.532224
-0.000000 0.521669
-0.000000 0.511463
-0.000000 0.501110
-0.000000 0.491630
-0.000000 0.482567
-0.000000 0.472523
-0.000000 0.462880
-0.000000 0.454393
-0.000000 0.445416
-0.000000 0.436140
-0.000000 0.427605
-0.000000 0.419293
-0.000000 0.410938
-0.000000 0.402728
-0.000000 0.394548
-0.000000 0.386646
-0.000000 0.379138
-0.000000 0.371613
-0.000000 0.364044
-0.000000 0.356481
-0.000000 0.349229
-0.000001 0.342476
-0.000001 0.335582
-0.000001 0.328599
-0.000001 0.321952
-0.000001 0.315504
-0.000001 0.309082
-0.000001 0.302647
-0.000001 0.296426
-0.000001 0.290501
-0.000001 0.284553
-0.000001 0.278481
-0.000001 0.272709
-0.000001 0.267267
-0.000001 0.261737
-0.000001 0.256255
-0.000001 0.250999
-0.000001 0.245827
-0.000001 0.240601
-0.000001 0.235420
-0.000001 0.230488
-0.000001 0.225875
-0.000001 0.221245
-0.000001 0.216362
-0.000001 0.211702
-0.000001 0.207338
-0.000001 0.202874
-0.000001 0.198583
-0.000001 0.194561
-0.000001 0.190298
-0.000001 0.186079
-0.000001 0.182138
-0.000001 0.178316
-0.000001 0.174593
-0.000001 0.170694
-0.000001 0.166834
-0.000001 0.163287
-0.000001 0.159928
-0.000001 0.156564
-0.000001 0.152950
-0.000001 0.149418
-0.000001 0.146323
-0.000001 0.143262
-0.000001 0.140034
-0.000001 0.136859
-0.000001 0.133817
-0.000001 0.130878
-0.000001 0.127949
-0.000001 0.125156
-0.000001 0.122455
-0.000001 0.119624
-0.000002 0.116860
-0.000002 0.114296
-0.000002 0.111764
-0.000002 0.109241
-0.000002 0.106802
-0.000002 0.104339
-0.000002 0.101838
-0.000002 0.099593
-0.000002 0.097483
-0.000002 0.095155
-0.000002 0.092874
-0.000002 0.090805
-0.000002 0.088725
-0.000002 0.086654
-0.000002 0.084638
-0.000002 0.082648
-0.000002 0.080727
-0.000002 0.078858
-0.000002 0.077013
-0.000002 0.075198
-0.000002 0.073402
-0.000002 0.071666
-0.000003 0.070025
-0.000003 0.068362
-0.000003 0.066683
-0.000003 0.065090
-0.000003 0.063552
-0.000003 0.062014
-0.000003 0.060523
-0.000003 0.059049
-0.000003 0.057620
-0.000003 0.056254
-0.000003 0.054833
-0.000003 0.053473
-0.000003 0.052230
-0.000003 0.050968
-0.000004 0.049663
-0.000004 0.048379
-0.000004 0.047209
-0.000004 0.046103
-0.000004 0.044948
-0.000004 0.043755
-0.000004 0.042620
-0.000004 0.041604
-0.000004 0.040608
-0.000004 0.039542
-0.000004 0.038501
-0.000005 0.037536
-0.000005 0.036585
-0.000005 0.035655
-0.000005 0.034734
-0.000005 0.033806
-0.000005 0.032921
-0.000005 0.032073
-0.000005 0.031259
-0.000006 0.030455
-0.000006 0.029626
-0.000006 0.028823
-0.000006 0.028083
-0.000006 0.027354
-0.000006 0.026592
-0.000006 0.025882
-0.000007 0.025231
-0.000007 0.024539
-0.000007 0.023848
-0.000007 0.023210
-0.000007 0.022588
-0.000007 0.021962
-0.000008 0.021351
-0.000008 0.020769
-0.000008 0.020194
-0.000008 0.019633
-0.000008 0.019098
-0.000009 0.018564
-0.000009 0.018028
-0.000009 0.017517
-0.000009 0.017031
-0.000010 0.016542
-0.000010 0.016071
-0.000010 0.015621
-0.000010 0.015167
-0.000011 0.014722
-0.000011 0.014303
-0.000011 0.013881
-0.000011 0.013460
-0.000012 0.013081
-0.000012 0.012697
-0.000012 0.012304
-0.000013 0.011955
-0.000013 0.011604
-0.000013 0.011239
-0.000014 0.010904
-0.000014 0.010586
-0.000014 0.010259
-0.000015 0.009927
-0.000015 0.009620
-0.000016 0.009340
-0.000016 0.009057
-0.000016 0.008768
-0.000017 0.008483
-0.000017 0.008213
-0.000018 0.007965
-0.000018 0.007720
-0.000019 0.007467
-0.000019 0.007219
-0.000020 0.006986
-0.000020 0.006759
-0.000021 0.006539
-0.000021 0.006327
-0.000022 0.006122
-0.000023 0.005924
-0.000023 0.005719
-0.000024 0.005518
-0.000025 0.005338
-0.000025 0.005159
-0.000026 0.004981
-0.000027 0.004812
-0.000027 0.004647
-0.000028 0.004484
-0.000029 0.004326
-0.000030 0.004176
-0.000031 0.004028
-0.000032 0.003884
-0.000032 0.003746
-0.000033 0.003610
-0.000034 0.003478
-0.000035 0.003352
-0.000036 0.003230
-0.000037 0.003107
-0.000038 0.002991
-0.000039 0.002882
-0.000041 0.002773
-0.000042 0.002666
-0.000043 0.002562
-0.000044 0.002464
-0.000046 0.002370
-0.000047 0.002277
-0.000048 0.002185
-0.000050 0.002099
-0.000051 0.002013
-0.000053 0.001930
-0.000054 0.001853
-0.000056 0.001778
-0.000057 0.001706
-0.000059 0.001632
-0.000061 0.001560
-0.000063 0.001495
-0.000065 0.001433
-0.000067 0.001369
-0.000069 0.001309
-0.000071 0.001251
-0.000073 0.001194
-0.000075 0.001141
-0.000077 0.001091
-0.000080 0.001038
-0.000082 0.000988
-0.000085 0.000942
-0.000088 0.000897
-0.000090 0.000855
-0.000093 0.000815
-0.000096 0.000773
-0.000099 0.000732
-0.000102 0.000694
-0.000105 0.000660
-0.000109 0.000627
-0.000112 0.000594
-0.000116 0.000560
-0.000119 0.000528
-0.000123 0.000500
-0.000127 0.000473
-0.000131 0.000446
-0.000136 0.000419
-0.000140 0.000394
-0.000145 0.000370
-0.000150 0.000347
-0.000154 0.000325
-0.000160 0.000305
-0.000165 0.000284
-0.000170 0.000265
-0.000176 0.000247
-0.000182 0.000229
-0.000188 0.000212
-0.000195 0.000196
-0.000201 0.000182
-0.000208 0.000167
-0.000215 0.000153
-0.000223 0.000140
-0.000230 0.000128
-0.000238 0.000116
-0.000247 0.000105
-0.000255 0.000094
-0.000264 0.000083
-0.000273 0.000074
-0.000283 0.000065
-0.000293 0.000056
-0.000304 0.000048
-0.000315 0.000041
-0.000326 0.000033
-0.000338 0.000027
-0.000350 0.000020
-0.000363 0.000014
-0.000376 0.000009
-0.000390 0.000004
-0.000404 -0.000002
-0.000420 -0.000007
-0.000435 -0.000010
-0.000452 -0.000014
-0.000469 -0.000018
-0.000486 -0.000021
-0.000505 -0.000024
-0.000524 -0.000027
-0.000544 -0.000030
-0.000565 -0.000033
-0.000587 -0.000035
-0.000610 -0.000037
-0.000634 -0.000039
-0.000659 -0.000040
-0.000686 -0.000041
-0.000713 -0.000043
-0.000742 -0.000044
-0.000771 -0.000045
-0.000803 -0.000046
-0.000835 -0.000046
-0.000870 -0.000047
-0.000906 -0.000047
-0.000943 -0.000047
-0.000982 -0.000047
-0.001024 -0.000048
-0.001067 -0.000048
-0.001112 -0.000048
-0.001160 -0.000047
-0.001209 -0.000047
-0.001262 -0.000047
-0.001316 -0.000046
-0.001374 -0.000046
-0.001434 -0.000045
-0.001498 -0.000045
-0.001565 -0.000044
-0.001635 -0.000043
-0.001709 -0.000043
-0.001787 -0.000042
-0.001868 -0.000041
-0.001955 -0.000041
-0.002045 -0.000040
-0.002141 -0.000039
-0.002242 -0.000038
-0.002348 -0.000037
-0.002460 -0.000036
-0.002578 -0.000035
-0.002703 -0.000034
-0.002835 -0.000033
-0.002975 -0.000033
-0.003122 -0.000032
-0.003278 -0.000031
-0.003443 -0.000030
-0.003618 -0.000029
-0.003803 -0.000028
-0.003999 -0.000027
-0.004206 -0.000026
-0.004427 -0.000025
-0.004661 -0.000024
-0.004909 -0.000023
-0.005173 -0.000023
-0.005453 -0.000022
-0.005752 -0.000021
-0.006069 -0.000020
-0.006407 -0.000019
-0.006767 -0.000019
-0.007151 -0.000018
-0.007561 -0.000017
-0.007998 -0.000016
-0.008465 -0.000016
-0.008964 -0.000015
-0.009497 -0.000014
-0.010069 -0.000014
-0.010680 -0.000013
-0.011336 -0.000012
-0.012039 -0.000012
-0.012794 -0.000011
-0.013605 -0.000011
-0.014477 -0.000010
-0.015415 -0.000009
-0.016425 -0.000009
-0.017513 -0.000008
-0.018688 -0.000008
-0.019956 -0.000008
-0.021326 -0.000007
-0.022808 -0.000007
-0.024413 -0.000006
-0.026152 -0.000006
-0.028039 -0.000006
-0.030089 -0.000005
-0.032317 -0.000005
-0.034742 -0.000005
-0.037384 -0.000004
-0.040267 -0.000004
-0.043416 -0.000004
-0.046859 -0.000003
-0.050628 -0.000003
-0.054761 -0.000003
-0.059298 -0.000003
-0.064285 -0.000003
-0.069775 -0.000002
-0.075828 -0.000002
-0.082509 -0.000002
-0.089897 -0.000002
-0.098078 -0.000002
-0.107153 -0.000002
-0.117234 -0.000001
-0.128453 -0.000001
-0.140960 -0.000001
-0.154928 -0.000001
-0.170554 -0.000001
-0.188069 -0.000001
-0.207737 -0.000001
-0.229868 -0.000001
-0.254817 -0.000001
-0.283000 -0.000001
-0.314903 -0.000001
-0.351090 -0.000000
-0.392224 -0.000000
-0.439079 -0.000000
-0.492564 -0.000000
-0.553747 -0.000000
-0.623882 -0.000000
-0.704447 -0.000000
-0.797180 -0.000000
-0.904127 -0.000000
-1.027695 -0.000000
-1.170713 -0.000000
-1.336502 -0.000000
-1.528946 -0.000000
-1.752574 -0.000000
-2.012645 -0.000000
-2.315218 -0.000000
-2.667225 -0.000000
-3.076504 -0.000000
-3.551814 -0.000000
-4.102763 -0.000000
-4.739665 -0.000000
-5.473300 -0.000000
-6.314502 -0.000000
-7.273610 -0.000000
-8.359758 -0.000000
-9.580027 -0.000000
-10.938481 -0.000000
-12.435209 -0.000000
-14.065473 -0.000000
-15.819166 -0.000000
-17.680545 -0.000000
-19.628510 -0.000000
-21.637466 -0.000000
-23.678571 -0.000000
-25.721326 -0.000000
-27.735410 -0.000000
-29.692452 -0.000000
-31.567412 -0.000000
-33.339694 -0.000000
-34.993840 -0.000000
-36.519607 -0.000000
-37.911712 -0.000000
-39.169331 -0.000000
-40.295326 -0.000000
-41.295466 -0.000000
-42.177586 -0.000000
-42.950828 -0.000000
-43.625044 -0.000000
-44.210278 -0.000000
-44.716363 -0.000000
-45.152566 -0.000000
-45.527643 -0.000000
-45.849666 -0.000000
-46.125691 -0.000000
-46.362089 -0.000000
-46.564569 -0.000000
-46.738009 -0.000000
-46.886670 -0.000000
-47.014295 -0.000000
-47.124040 -0.000000
-47.218650 -0.000000
-47.300449 -0.000000
-47.371367 -0.000000
-47.433133 -0.000000
-47.487247 -0.000000
-47.534839 -0.000000
-47.576912 -0.000000
-47.614388 -0.000000
-47.647954 -0.000000
-47.678288 -0.000000
-47.705873 -0.000000
-47.731076 -0.000000
-47.754340 -0.000000
-47.775992 -0.000000
-47.796245 -0.000000
-47.815378 -0.000000
-47.833591 -0.000000
-47.850932 -0.000000
-47.867526 -0.000000
-47.883581 -0.000000
-47.899192 -0.000000
-47.914363 -0.000000
-47.929202 -0.000000
-47.943750 -0.000000
-47.958083 -0.000000
-47.972213 -0.000000
-47.986170 -0.000000
-48.000025 -0.000000
-48.013729 -0.000000
-48.027316 -0.000000
-48.040881 -0.000000
-48.054404 -0.000000
0.000000 0.000000
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
