-0.000241 -258.900124
-0.000248 -250.848680
-0.000257 -243.011069
-0.000265 -235.384172
-0.000274 -227.962788
-0.000283 -220.742080
-0.000293 -213.717516
-0.000303 -206.883938
-0.000313 -200.237722
-0.000323 -193.774364
-0.000335 -187.489448
-0.000346 -181.379012
-0.000358 -175.438387
-0.000370 -169.664114
-0.000383 -164.052474
-0.000396 -158.599290
-0.000410 -153.301043
-0.000425 -148.153748
-0.000440 -143.153500
-0.000455 -138.297270
-0.000471 -133.581995
-0.000488 -129.003326
-0.000506 -124.557840
-0.000524 -120.243329
-0.000543 -116.056100
-0.000563 -111.992851
-0.000583 -108.050478
-0.000604 -104.225864
-0.000627 -100.516642
-0.000650 -96.919666
-0.000674 -93.431729
-0.000699 -90.050214
-0.000725 -86.772798
-0.000753 -83.596707
-0.000781 -80.518907
-0.000811 -77.537311
-0.000842 -74.649283
-0.000874 -71.852210
-0.000908 -69.144127
-0.000943 -66.522364
-0.000980 -63.984628
-0.001019 -61.528890
-0.001059 -59.152585
-0.001101 -56.853892
-0.001145 -54.631067
-0.001191 -52.481537
-0.001239 -50.403185
-0.001289 -48.394276
-0.001341 -46.452994
-0.001396 -44.577471
-0.001454 -42.765863
-0.001514 -41.016301
-0.001577 -39.326988
-0.001643 -37.696350
-0.001712 -36.122661
-0.001785 -34.604117
-0.001861 -33.139253
-0.001941 -31.726766
-0.002025 -30.364950
-0.002113 -29.052081
-0.002205 -27.786982
-0.002302 -26.568278
-0.002404 -25.394391
-0.002511 -24.264014
-0.002623 -23.175881
-0.002742 -22.128703
-0.002866 -21.121235
-0.002998 -20.152241
-0.003136 -19.220555
-0.003281 -18.324964
-0.003434 -17.464286
-0.003596 -16.637501
-0.003766 -15.843498
-0.003946 -15.081217
-0.004135 -14.349649
-0.004336 -13.647766
-0.004547 -12.974604
-0.004771 -12.329217
-0.005007 -11.710668
-0.005257 -11.118035
-0.005521 -10.550484
-0.005801 -10.007159
-0.006097 -9.487190
-0.006411 -8.989803
-0.006744 -8.514186
-0.007097 -8.059558
-0.007472 -7.625182
-0.007870 -7.210350
-0.008293 -6.814380
-0.008742 -6.436521
-0.009220 -6.076108
-0.009729 -5.732552
-0.010270 -5.405205
-0.010847 -5.093422
-0.011462 -4.796615
-0.012118 -4.514227
-0.012819 -4.245705
-0.013567 -3.990491
-0.014366 -3.748038
-0.015221 -3.517848
-0.016136 -3.299451
-0.017116 -3.092341
-0.018166 -2.896050
-0.019293 -2.710140
-0.020502 -2.534164
-0.021801 -2.367699
-0.023198 -2.210337
-0.024700 -2.061687
-0.026319 -1.921355
-0.028063 -1.788975
-0.029944 -1.664194
-0.031975 -1.546659
-0.034170 -1.436035
-0.036545 -1.331998
-0.039116 -1.234243
-0.041903 -1.142467
-0.044926 -1.056372
-0.048210 -0.975682
-0.051780 -0.900131
-0.055666 -0.829457
-0.059900 -0.763410
-0.064520 -0.701751
-0.069565 -0.644250
-0.075083 -0.590680
-0.081125 -0.540830
-0.087750 -0.494495
-0.095022 -0.451478
-0.103017 -0.411591
-0.111819 -0.374654
-0.121522 -0.340492
-0.132236 -0.308941
-0.144083 -0.279842
-0.157203 -0.253042
-0.171758 -0.228398
-0.187930 -0.205773
-0.205929 -0.185035
-0.225996 -0.166057
-0.248410 -0.148722
-0.273489 -0.132915
-0.301603 -0.118530
-0.333180 -0.105464
-0.368714 -0.093620
-0.408781 -0.082907
-0.454051 -0.073238
-0.505304 -0.064532
-0.563451 -0.056711
-0.629558 -0.049703
-0.704874 -0.043440
-0.790863 -0.037858
-0.889247 -0.032896
-1.002047 -0.028499
-1.131642 -0.024613
-1.280831 -0.021192
-1.452908 -0.018188
-1.651748 -0.015560
-1.881898 -0.013269
-2.148690 -0.011279
-2.458359 -0.009556
-2.818160 -0.008072
-3.236498 -0.006798
-3.723044 -0.005708
-4.288825 -0.004780
-4.946282 -0.003993
-5.709252 -0.003328
-6.592855 -0.002769
-7.613257 -0.002301
-8.787231 -0.001910
-10.131545 -0.001586
-11.662094 -0.001317
-13.392775 -0.001095
-15.334212 -0.000912
-17.492341 -0.000762
-19.866987 -0.000639
-22.450630 -0.000539
-25.227534 -0.000456
-28.173477 -0.000389
-31.256198 -0.000334
-34.436493 -0.000290
-37.670035 -0.000253
-40.909860 -0.000223
-44.109010 -0.000198
-47.223007 -0.000178
-50.212329 -0.000161
-53.044083 -0.000148
-55.692942 -0.000136
-58.141690 -0.000127
-60.380899 -0.000119
-62.408111 -0.000112
-64.226816 -0.000107
-65.845131 -0.000102
-67.274816 -0.000098
-68.529831 -0.000095
-69.625415 -0.000092
-70.577300 -0.000090
-71.400998 -0.000087
-72.111461 -0.000086
-72.722447 -0.000084
-73.246806 -0.000082
-73.696285 -0.000081
-74.081062 -0.000080
-74.410231 -0.000078
-74.691902 -0.000077
-74.932998 -0.000075
-75.139524 -0.000074
-75.316759 -0.000072
-75.469099 -0.000071
-75.600409 -0.000069
-75.713933 -0.000067
-75.812358 -0.000064
-75.898100 -0.000062
-75.973175 -0.000059
-76.039238 -0.000056
-76.097679 -0.000053
-76.149726 -0.000050
-76.196382 -0.000047
-76.238577 -0.000043
-76.276929 -0.000040
-76.312012 -0.000037
-76.344454 -0.000033
-76.374612 -0.000030
-76.402879 -0.000027
-76.429597 -0.000024
-76.454937 -0.000021
-76.479119 -0.000019
-76.502345 -0.000016
-76.524819 -0.000014
-76.546672 -0.000013
-76.567908 -0.000011
-76.588673 -0.000010
-76.609073 -0.000009
-76.629149 -0.000008
-76.648955 -0.000007
-76.668551 -0.000007
-76.687977 -0.000006
-76.707251 -0.000006
-76.726406 -0.000006
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 -99592675219.501953
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 -101826329847.999023
-0.000000 -inf
-0.000000 -102733756270.000000
-0.000000 -inf
-0.000000 -103649269232.500977
-0.000000 -inf
-0.000000 -104572940797.999023
-0.000000 -inf
-0.000000 -105504843672.499023
-0.000000 -inf
-0.000000 -106445051209.905273
-0.000000 -inf
-0.000000 -107393637416.404297
-0.000000 -inf
-0.000000 -108350676959.000000
-0.000000 -180743133243.500000
-0.000000 -nan
-0.000000 -109802251250.500000
-0.000000 -inf
-0.000000 -110780755180.500000
-0.000000 -184796822283.996094
-0.000000 -nan
-0.000000 -112264885235.933594
-0.000000 -187272545775.996094
-0.000000 -nan
-0.000000 -113768898185.501953
-0.000000 -189781436542.503906
-0.000000 -nan
-0.000000 -115293060400.500000
-0.000000 -192323938925.291992
-0.000000 -77374870589.070084
-0.000000 -inf
-0.000000 -117357087070.500000
-0.000000 -195767005992.000000
-0.000000 -78760069281.406250
-0.000000 -79110226502.097656
-0.000000 -79461940477.406250
-0.000000 -nan
-0.000000 -120522616662.500000
-0.000000 -201047524332.500000
-0.000000 -80884502805.595703
-0.000000 -81244104985.902344
-0.000000 -81605305912.597656
-0.000000 -81968112692.400391
-0.000000 -82332532464.597656
-0.000000 -82698572400.402344
-0.000000 -83066239704.097656
-0.000000 -83435541608.902344
-0.000000 -83806485383.001953
-0.000000 -84179078325.577255
-0.000000 -84553327768.922302
-0.000000 -84929241078.601562
-0.000000 -85306825649.501953
-0.000000 -49840590215.033203
-0.000000 -64693875990.802734
-0.000000 -86449681406.396484
-0.000000 -86834025662.105469
-0.000000 -87220078662.998047
-0.000000 -50958410022.279297
-0.000000 -66144823816.303711
-0.000000 -88388566275.447266
-0.000000 -88781530565.480469
-0.000000 -51870689712.333008
-0.000000 -56789160297.777588
-0.000000 -52332935915.115234
-0.000000 -67928980209.500977
-0.000000 -90772713915.500000
-0.000000 -53034040389.111328
-0.000000 -58062821944.856934
-0.000000 -53506653804.716797
-0.000000 -58580249400.322998
-0.000000 -64904050720.978516
-0.000000 -46610585162.750000
-0.000000 -59365049148.809814
-0.000000 -65773570451.186035
-0.000000 -47235027288.898438
-0.000000 -60160362861.312988
-0.000000 -66654739139.420166
-0.000000 -47867835068.056641
-0.000000 -48080649356.444336
-0.000000 -48294409789.806641
-0.000000 -48509120574.645508
-0.000000 -61783097488.680664
-0.000000 -68452649725.822266
-0.000000 -49158997384.807617
-0.000000 -49377552015.958008
-0.000000 -38213317847.043457
-0.000000 -41324919570.821289
-0.000000 -50039063204.454796
-0.000000 -50261530496.059570
-0.000000 -50484986848.458008
-0.000000 -39070362344.458008
-0.000000 -42251750762.667480
-0.000000 -51161334344.250000
-0.000000 -39593788086.894531
-0.000000 -42817797573.548340
-0.000000 -51846742868.748047
-0.000000 -42500789116.674438
-0.000000 -34872517113.097603
-0.000000 -41186598750.034058
-0.000000 -43070172295.312744
-0.000000 -35339704312.532120
-0.000000 -41738375716.882690
-0.000000 -43647183501.640503
-0.000000 -35813150419.875488
-0.000000 -35972371117.790527
-0.000000 -36132299690.889648
-0.000000 -36292939285.776367
-0.000000 -36454293064.000000
-0.000000 -36616364200.709961
-0.000000 -36779155884.660156
-0.000000 -31112739823.036255
-0.000000 -32360789002.598511
-0.000000 -37271886328.287598
-0.000000 -31529557276.663818
-0.000000 -31882867926.881348
-0.000000 -32726044137.663574
-0.000000 -28454357924.542480
-0.000000 -32310002788.507446
-0.000000 -33164475033.196655
-0.000000 -28835561029.159180
-0.000000 -28963760254.840332
-0.000000 -29092529438.034180
-0.000000 -29221871112.465332
-0.000000 -29351787823.659668
-0.000000 -29482282127.964844
-0.000000 -29613356593.220703
-0.000000 -26170511342.945740
-0.000000 -26379258208.149963
-0.000000 -26403730133.114258
-0.000000 -26614337248.400818
-0.000000 -27094044605.779358
-0.000000 -24329705611.299805
-0.000000 -24437872378.694336
-0.000000 -24546520041.806152
-0.000000 -24655650738.399902
-0.000000 -24765266616.306641
-0.000000 -24875369832.376465
-0.000000 -24985962553.308105
-0.000000 -22662432177.968201
-0.000000 -22812840972.544800
-0.000000 -23123371603.801636
-0.000000 -21194393463.758789
-0.000000 -23118464660.357971
-0.000000 -23433155471.165771
-0.000000 -21478334806.113770
-0.000000 -19819378548.838043
-0.000000 -20098179419.999146
-0.000000 -21766080111.416992
-0.000000 -20084898813.060730
-0.000000 -20204699436.198639
-0.000000 -20427344446.963379
-0.000000 -18990639406.500000
-0.000000 -19075069366.629883
-0.000000 -19159874691.610039
-0.000000 -19245057050.268311
-0.000000 -17977468636.251129
-0.000000 -18077807092.117462
-0.000000 -18137675039.168091
-0.000000 -18238907662.383209
-0.000000 -18409813267.339569
-0.000000 -17293642889.293701
-0.000000 -16303223555.837463
-0.000000 -16390309238.419296
-0.000000 -16448509906.086609
-0.000000 -16536371653.524780
-0.000000 -16672938913.761780
-0.000000 -15786766845.547119
-0.000000 -15856952797.011457
-0.000000 -15055428812.195679
-0.000000 -15133430434.566193
-0.000000 -15246550559.258820
-0.000000 -14526747795.946289
-0.000000 -14591331863.503418
-0.000000 -14656203063.550049
-0.000000 -14721362672.690674
-0.000000 -14099878370.130203
-0.000000 -13502320229.772949
-0.000000 -13562349823.108801
-0.000000 -13622646300.209454
-0.000000 -13683210847.796387
-0.000000 -13159725767.436386
-0.000000 -12654719849.666748
-0.000000 -12710981119.735100
-0.000000 -12767492520.264990
-0.000000 -12824255163.250244
-0.000000 -12376447324.352966
-0.000000 -11943266445.803471
-0.000000 -11996364684.828125
-0.000000 -11590246301.575539
-0.000000 -11646678079.526611
-0.000000 -11715177855.340446
-0.000000 -11338905350.928467
-0.000000 -10985680587.520538
-0.000000 -11038722725.018196
-0.000000 -11101356069.778214
-0.000000 -10772439422.942781
-0.000000 -10476811229.493141
-0.000000 -10189160748.293457
-0.000000 -10234460457.113037
-0.000000 -10279961562.718750
-0.000000 -10017358740.248985
-0.000000 -9761479105.508303
-0.000000 -9804877396.294434
-0.000000 -9570926787.240662
-0.000000 -9342684017.472290
-0.000000 -9384220398.777710
-0.000000 -9425941445.527710
-0.000000 -9223083522.915649
-0.000000 -8773387306.457542
-0.000000 -8814670832.547668
-0.000000 -8866264644.922413
-0.000000 -8457642486.127247
-0.000000 -8497309765.316822
-0.000000 -8545866171.960197
-0.000000 -8178607214.471611
-0.000000 -8026263399.648634
-0.000000 -8061947142.818115
-0.000000 -7919609742.124561
-0.000000 -7780148171.869507
-0.000000 -7814737718.114990
-0.000000 -7688203500.228214
-0.000000 -7398858653.258221
-0.000000 -7429473095.051350
-0.000000 -7324440637.005150
-0.000000 -7068082124.194551
-0.000000 -7099505915.629395
-0.000000 -7131069413.262068
-0.000000 -6896348747.409805
-0.000000 -6798508242.624084
-0.000000 -6709352066.048126
-0.000000 -6621179401.997337
-0.000000 -6654780496.315485
-0.000000 -6457553680.429585
-0.000000 -6269053918.525013
-0.000000 -6295804662.423056
-0.000000 -6227792341.275742
-0.000000 -6056802578.760132
-0.000000 -6083730350.367920
-0.000000 -5924803845.747017
-0.000000 -5861015877.294538
-0.000000 -5805061997.339973
-0.000000 -5661845893.001587
-0.000000 -5607301835.135967
-0.000000 -5553626451.427490
-0.000000 -5503540704.724041
-0.000000 -5379305783.449907
-0.000000 -5331816377.960693
-0.000000 -5287372746.427946
-0.000000 -5176353008.680151
-0.000000 -5069945809.515961
-0.000000 -5030151645.850311
-0.000000 -4992768178.143023
-0.000000 -4896053488.578817
-0.000000 -4860445688.453369
-0.000000 -4772225002.727571
-0.000000 -4685814730.731496
-0.000000 -4655784469.375080
-0.000000 -4575201960.706201
-0.000000 -4546522917.242844
-0.000000 -4473653584.378960
-0.000000 -4355469832.471241
-0.000000 -4330986734.395020
-0.000000 -4308311472.863314
-0.000000 -4202180912.073416
-0.000000 -4140574504.303371
-0.000000 -4120642489.654040
-0.000000 -4062996531.443456
-0.000000 -4007905298.208117
-0.000000 -3919419193.089880
-0.000000 -3868487268.912612
-0.000000 -3853223569.975304
-0.000000 -3773272389.833344
-0.000000 -3727511104.076294
-0.000000 -3684665978.461578
-0.000000 -3612980207.508684
-0.000000 -3572767635.107056
-0.000000 -3533852585.212677
-0.000000 -3496422386.396818
-0.000000 -3434726995.394740
-0.000000 -3375047783.341981
-0.000000 -3341959054.511899
-0.000000 -3310063229.729258
-0.000000 -3256646165.879751
-0.000000 -3205047065.983892
-0.000000 -3155919521.177701
-0.000000 -3108244446.994638
-0.000000 -3082443877.441033
-0.000000 -3038232733.883772
-0.000000 -2995413137.119688
-0.000000 -2954477663.625274
-0.000000 -2914791638.698651
-0.000000 -2877035807.246857
-0.000000 -2823892309.818953
-0.000000 -2788682098.715156
-0.000000 -2770337621.874921
-0.000000 -2722761729.262075
-0.000000 -2676598056.728962
-0.000000 -2646745216.170066
-0.000000 -2604067274.872626
-0.000000 -2576132569.161737
-0.000000 -2549529809.640490
-0.000000 -2498901222.999893
-0.000000 -2462153434.050136
-0.000000 -2438615905.752663
-0.000000 -2404500752.362941
-0.000000 -2371662018.694740
-0.000000 -2340032093.402070
-0.000000 -2309656457.565047
-0.000000 -2270485710.101941
-0.000000 -2242276457.167878
-0.000000 -2215425364.591599
-0.000000 -2180227007.799286
-0.000000 -2155236957.546004
-0.000000 -2122759399.600479
-0.000000 -2091350837.769504
-0.000000 -2069127513.048272
-0.000000 -2040029820.451206
-0.000000 -2011911994.470592
-0.000000 -1985035864.820817
-0.000000 -1952073219.793311
-0.000000 -1927122880.447139
-0.000000 -1903139424.288523
-0.000000 -1879954280.098849
-0.000000 -1851619060.770229
-0.000000 -1824158863.618762
-0.000000 -1803711149.003337
-0.000000 -1772783478.443426
-0.000000 -1748355497.092206
-0.000000 -1730154440.571662
-0.000000 -1707493261.200774
-0.000000 -1680814311.793486
-0.000000 -1655083659.701165
-0.000000 -1634957312.430806
-0.000000 -1615561955.235698
-0.000000 -1592559103.085665
-0.000000 -1570363039.746719
-0.000000 -1549106717.292129
-0.000000 -1524658721.021694
-0.000000 -1504934786.754805
-0.000000 -1486005340.427989
-0.000000 -1464130835.529282
-0.000000 -1446533537.632326
-0.000000 -1426287642.542258
-0.000000 -1406701806.916083
-0.000000 -1387974382.151035
-0.000000 -1366801579.939215
-0.000000 -1349435266.612046
-0.000000 -1329875641.195140
-0.000000 -1310994853.215106
-0.000000 -1295520286.406764
-0.000000 -1278041155.864959
-0.000000 -1258661338.163460
-0.000000 -1242437329.754112
-0.000000 -1226874394.625623
-0.000000 -1207299391.019392
-0.000000 -1190639559.678568
-0.000000 -1176802904.072645
-0.000000 -1159286715.562818
-0.000000 -1144417352.500748
-0.000000 -1128221776.681264
-0.000000 -1112550820.668226
-0.000000 -1097569946.427510
-0.000000 -1081280283.328608
-0.000000 -1069067021.760113
-0.000000 -1054007070.796977
-0.000000 -1037864848.316796
-0.000000 -1023913661.226641
-0.000000 -1010470576.844141
-0.000000 -997524838.265190
-0.000000 -983662428.346317
-0.000000 -968934198.315855
-0.000000 -956084139.659868
-0.000000 -943730638.849122
-0.000000 -930587655.034967
-0.000000 -916738654.053614
-0.000000 -904557340.966627
-0.000000 -892861824.794721
-0.000000 -880472848.446714
-0.000000 -868572941.565075
-0.000000 -856072521.865657
-0.000000 -845035130.992078
-0.000000 -833468894.316870
-0.000000 -821373882.495186
-0.000000 -810652044.430290
-0.000000 -799453944.419220
-0.000000 -788658713.757462
-0.000000 -778288289.301807
-0.000000 -766706857.628236
-0.000000 -756321100.695227
-0.000000 -746345965.696836
-0.000000 -735998441.836918
-0.000000 -726054132.869156
-0.000000 -715797932.905177
-0.000000 -705928017.174500
-0.000000 -696423776.859512
-0.000000 -687272645.802149
-0.000000 -677871028.948025
-0.000000 -668240183.160116
-0.000000 -658973500.087035
-0.000000 -650051468.031752
-0.000000 -641461593.272170
-0.000000 -632687880.863897
-0.000000 -623746944.153446
-0.000000 -615148123.868775
-0.000000 -606410054.191404
-0.000000 -598438672.317664
-0.000000 -590346597.345425
-0.000000 -582119816.052852
-0.000000 -574216927.888359
-0.000000 -566206021.481268
-0.000000 -558504299.367512
-0.000000 -550718006.534811
-0.000000 -543222354.484138
-0.000000 -536005722.637424
-0.000000 -528724743.604259
-0.000000 -521391018.631441
-0.000000 -514021958.188088
-0.000000 -506925932.537364
-0.000000 -500100679.747787
-0.000000 -493240000.667381
-0.000000 -486638626.381431
-0.000000 -479751814.876416
-0.000000 -473114129.357209
-0.000000 -466984682.119196
-0.000000 -460353392.795106
-0.000000 -453965579.895000
-0.000000 -447824841.074880
-0.000000 -441687743.279799
-0.000000 -435573063.588120
-0.000000 -429473851.290262
-0.000000 -423806958.757010
-0.000000 -417964901.623233
-0.000000 -412148966.507992
-0.000000 -406556644.402653
-0.000000 -400820531.124333
-0.000000 -395297699.941561
-0.000000 -389983664.636542
-0.000000 -384707066.278188
-0.000000 -379319067.293563
-0.000000 -374129890.436235
-0.000000 -368995307.342164
-0.000000 -363905732.797783
-0.000000 -359011882.827801
-0.000000 -354034394.020479
-0.000000 -349117929.307290
-0.000000 -344261078.158239
-0.000000 -339586574.369135
-0.000000 -334972036.498212
-0.000000 -330304257.675131
-0.000000 -325810208.416469
-0.000000 -321382760.492095
-0.000000 -316812646.231948
-0.000000 -312512074.627800
-0.000000 -308280170.041901
-0.000000 -304017795.642137
-0.000000 -299827848.149430
-0.000000 -295706016.110092
-0.000000 -291657075.711543
-0.000000 -287595722.268754
-0.000000 -283608342.765441
-0.000000 -279769757.919134
-0.000000 -275929004.349728
-0.000000 -272086029.098360
-0.000000 -268388986.067881
-0.000000 -264695985.586492
-0.000000 -261010762.673433
-0.000000 -257463398.205943
-0.000000 -253928574.790463
-0.000000 -250406155.903149
-0.000000 -246960722.754106
-0.000000 -243532819.877556
-0.000000 -240180389.613458
-0.000000 -236901344.749991
-0.000000 -233645241.174452
-0.000000 -230412838.496814
-0.000000 -227255166.578857
-0.000000 -224124555.767612
-0.000000 -221022759.144999
-0.000000 -217994382.827072
-0.000000 -214997613.536694
-0.000000 -211992037.279114
-0.000000 -209099125.596976
-0.000000 -206240901.292534
-0.000000 -203342955.889201
-0.000000 -200554003.893306
-0.000000 -197802115.086693
-0.000000 -195086004.032890
-0.000000 -192408805.341482
-0.000000 -189738230.916033
-0.000000 -187108660.414204
-0.000000 -184519101.392752
-0.000000 -181998973.325989
-0.000000 -179491670.277219
-0.000000 -176998804.984143
-0.000000 -174574072.451242
-0.000000 -172166582.757003
-0.000000 -169777017.409339
-0.000000 -167431258.887515
-0.000000 -165128395.459199
-0.000000 -162847250.426413
-0.000000 -160587841.468153
-0.000000 -158393337.818920
-0.000000 -156202302.872276
-0.000000 -154035740.920865
-0.000000 -151913969.326035
-0.000000 -149817901.288579
-0.000000 -147748814.429109
-0.000000 -145690017.472338
-0.000000 -143692260.835568
-0.000000 -141707019.856385
-0.000000 -139749744.629816
-0.000000 -137822595.435566
-0.000000 -135909791.449283
-0.000000 -134041910.653097
-0.000000 -132176811.063665
-0.000000 -130355877.740234
-0.000000 -128553473.165682
-0.000000 -126769742.507047
-0.000000 -125018002.360384
-0.000000 -123297568.613710
-0.000000 -121598061.724569
-0.000000 -119897953.558582
-0.000000 -118241086.376597
-0.000000 -116616777.199008
-0.000000 -114995071.738548
-0.000000 -113406044.187500
-0.000000 -111840673.936919
-0.000000 -110289851.456581
-0.000000 -108763483.623418
-0.000000 -107253078.495465
-0.000000 -105775591.577066
-0.000000 -104307425.181315
-0.000000 -102856701.195797
-0.000000 -101439109.373878
-0.000000 -100032535.079011
-0.000000 -98651641.451522
-0.000000 -97283411.295286
-0.000000 -95928155.689324
-0.000000 -94605628.886031
-0.000000 -93291083.606306
-0.000000 -91996842.986255
-0.000000 -90729204.292885
-0.000000 -89465783.443514
-0.000000 -88223623.168447
-0.000000 -87003010.761480
-0.000000 -85793797.996820
-0.000000 -84606338.049292
-0.000000 -83431380.060155
-0.000000 -82273752.788172
-0.000000 -81133942.985265
-0.000000 -80007669.217761
-0.000000 -78895548.503389
-0.000000 -77801697.895673
-0.000000 -76722644.739403
-0.000000 -75654687.300918
-0.000000 -74605743.739813
-0.000000 -73568735.799927
-0.000000 -72547431.931479
-0.000000 -71542067.187590
-0.000000 -70546435.320031
-0.000000 -69567107.523561
-0.000000 -68601363.343430
-0.000000 -67646427.217034
-0.000000 -66705596.526946
-0.000000 -65778957.780147
-0.000000 -64864167.450961
-0.000000 -63961389.447189
-0.000000 -63073438.982731
-0.000000 -62195612.214403
-0.000000 -61330545.016280
-0.000000 -60478468.384659
-0.000000 -59635238.937042
-0.000000 -58805339.017090
-0.000000 -57988969.620503
-0.000000 -57180325.561399
-0.000000 -56383576.626281
-0.000000 -55600735.927430
-0.000000 -54826544.329564
-0.000000 -54061301.315473
-0.000000 -53308641.872123
-0.000000 -52567037.910507
-0.000000 -51833535.132959
-0.000000 -51111406.809524
-0.000000 -50400826.274300
-0.000000 -49697636.680102
-0.000000 -49003529.881429
-0.000000 -48321360.091114
-0.000000 -47647358.766028
-0.000000 -46982931.537475
-0.000000 -46328334.032585
-0.000000 -45681313.472475
-0.000000 -45043306.619128
-0.000000 -44414417.417752
-0.000000 -43795858.038349
-0.000000 -43184636.111155
-0.000000 -42581950.520321
-0.000000 -41987059.529755
-0.000000 -41400082.028611
-0.000000 -40823018.917106
-0.000000 -40252449.990060
-0.000000 -39689422.373923
-0.000000 -39135743.350939
-0.000000 -38589115.339006
-0.000000 -38048952.656804
-0.000000 -37516928.373286
-0.000000 -36993144.905277
-0.000000 -36475625.932828
-0.000000 -35965209.483614
-0.000000 -35462703.487861
-0.000000 -34966308.585417
-0.000000 -34476803.234860
-0.000000 -33994324.375085
-0.000000 -33518962.062051
-0.000000 -33049745.842735
-0.000000 -32586793.556722
-0.000000 -32130782.342788
-0.000000 -31680787.599597
-0.000000 -31236961.251330
-0.000000 -30798955.262197
-0.000000 -30367345.855557
-0.000000 -29942224.944027
-0.000000 -29522833.409257
-0.000000 -29108482.305374
-0.000000 -28700103.523514
-0.000000 -28298182.300297
